"date";"title";"duration";"file_url"
"2016-01-06";"Spécial Charlie Hebdo";310;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s01/net-fi-e14afdc5-ea70-423c-aa1d-93df79689cdc.mp3"
"2016-01-05";"Déchéance de nationalité";316;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s01/net-fi-e9f72e1a-adfe-44bc-86be-5f6d90d19371.mp3"
"2016-01-04";"Prévisions pour 2016";308;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2016/01/s01/net-fi-3e896882-bccd-4d68-bdd8-eb8d31469461.mp3"
"2015-12-23";"Charléty sur neige";296;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s52/net-fi-7b2ae2e9-94af-4b84-8be5-5d58b32793b3.mp3"
"2015-12-22";"Journée internationale de l'orgasme";298;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s52/net-fi-eb397c22-0104-4dda-9553-0c8a3a649175.mp3"
"2015-12-21";"Immersion dans une ville FN : Cogolin";320;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s52/net-fi-adbc5a5a-5047-4d07-9ed7-4fcc9d57a928.mp3"
"2015-12-17";"L'affaire Julien Lepers";299;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s51/net-fi-3b116ee3-7481-4dbe-96ee-efd49e0e5ef4.mp3"
"2015-12-16";"Professionnels de l'amiante";302;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s51/net-fi-41f4775c-0283-4782-b398-7e9a6f6ccd3f.mp3"
"2015-12-15";"Salon de la business-school";327;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s51/net-fi-bcdc650f-4490-45f2-96c9-9b7a74aa2cdf.mp3"
"2015-12-14";"Les soutiens de Valérie Pécresse";316;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s51/net-fi-85795e93-4d38-4da3-aea7-b59086906036.mp3"
"2015-12-10";"Stratégie militaire";302;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s50/net-fi-337f6e6b-0af3-470a-85af-41bb6e3586cb.mp3"
"2015-12-09";"Message des Français aux politiques";285;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s50/net-fi-25b57953-974c-4dcd-9382-4a35aa0ea19b.mp3"
"2015-12-08";"Contre COP 21";323;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s50/net-fi-e2b8b937-39dc-4f1a-bb36-603e61d4fa29.mp3"
"2015-12-07";"Abstention danger";319;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s50/net-fi-d029e290-2332-40a3-acac-2ff5469e1d45.mp3"
"2015-12-03";"Ice watch";328;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s49/net-fi-5f14d7f6-7d91-4b1b-beac-eda8c4b86cef.mp3"
"2015-12-02";"Journée du livre d'économie";253;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/12/s49/net-fi-f37cd047-2bff-4d05-a699-9c5fd996c282.mp3"
"2015-11-30";"Régionales en PACA";344;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s49/net-fi-3fe1eff8-1226-4028-8f6d-9472ffb284d5.mp3"
"2015-11-26";"Salon des vignerons indépendants";288;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s48/net-fi-ed5f1c32-b518-44d9-8898-bb8153de0980.mp3"
"2015-11-25";"La presse au futur";321;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s48/net-fi-f025b6a4-310a-40c5-b4a4-0a134d03c74d.mp3"
"2015-11-24";"Institut français du merchandising";303;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s48/net-fi-6670da97-594e-4da2-9c2e-5493d1a789f7.mp3"
"2015-11-23";"Mobilier anti-SDF";327;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s48/net-fi-c07d2b0e-4656-480d-b718-7c18a89f4098.mp3"
"2015-11-20";"Actionaria";340;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s47/net-fi-9dd0beee-d958-4ed3-98b8-b76312b4b40c.mp3"
"2015-11-18";"Traque des terroristes dans le 93";312;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s47/net-fi-5ed70dc0-4ad9-4d26-9f39-1cb413153212.mp3"
"2015-11-17";"Salon de l'armement Milipol";309;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s47/net-fi-4c4a738c-e039-4c92-94a5-c61cf9ed884e.mp3"
"2015-11-16";"Les résistants des terrasses";271;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s47/net-fi-165db0e7-7559-442e-a595-cfd01a13acdf.mp3"
"2015-11-13";"Journée de la gentillesse";317;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s46/net-fi-8f3b39c9-459a-4096-ab10-78b51f0eee47.mp3"
"2015-11-11";"Chasse au pinson";320;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s46/net-fi-8bda3e85-2aa5-4a7f-af91-3ae3fc361280.mp3"
"2015-11-09";"Vidéo city";294;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s46/net-fi-83c5ee46-0839-4857-bc30-8165b64de04a.mp3"
"2015-11-06";"Salon du 'Made in France'";271;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s45/net-fi-b94f84f9-11a4-43a1-a2b4-70aeeca03b99.mp3"
"2015-11-05";"Meeting de Claude Bartolone";325;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s45/net-fi-f4058eb4-8e33-4d63-a47a-0d03810ef375.mp3"
"2015-11-04";"Lobby du pétrole";315;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s45/net-fi-d7af0bfb-0e90-47ad-9e30-67623e85e6b3.mp3"
"2015-11-03";"Cote de popularité de Bernard Tapie à Marseille";456;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s45/net-fi-353844bb-1169-4ef1-8ae0-14b9648e7714.mp3"
"2015-11-02";"Fête des morts";359;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/11/s45/net-fi-b99c5683-a76f-43c3-844d-23af374c6560.mp3"
"2015-10-29";"Sosie de Johnny candidat aux Régionales";285;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s44/net-fi-ca56cf6e-89f3-4dce-a95e-590f48cffe41.mp3"
"2015-10-28";"Forum économique de la francophonie";312;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s44/net-fi-08e5ecdd-3eeb-4239-a39f-65d644d1915b.mp3"
"2015-10-27";"Jeunes avec Juppé";266;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s44/net-fi-734ff790-c1a4-4fb8-959f-65e37d1064ad.mp3"
"2015-10-26";"Electeurs du FN";280;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s44/net-fi-44ec2454-6af6-4d68-b020-66b947507dfd.mp3"
"2015-10-23";"Green washing";334;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s43/net-fi-2047d72a-978f-4482-8b35-82f3535ac856.mp3"
"2015-10-22";"Taxe tampon";289;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s43/net-fi-bf792c32-248a-48b9-be6a-d76f21a9278c.mp3"
"2015-10-21";"Animal expo";312;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s43/net-fi-934776bb-d367-422c-a352-ad518cfe28c1.mp3"
"2015-10-20";"Secret des affaires";329;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s43/net-fi-b607cc0c-7986-4c82-abef-ecb1ec03e87c.mp3"
"2015-10-19";"Référendum du PS";287;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s43/net-fi-316d3993-0ed6-4830-be70-e56c47a371ec_0.mp3"
"2015-10-16";"Conseil Régional des Pays de la Loire";336;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s42/net-fi-9ccdb805-5e08-4d8d-b59f-00f09c13d15e.mp3"
"2015-10-15";"Nantes, Bretagne ou pas Bretagne ?";306;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s42/net-fi-a90f134f-9cb3-425b-90da-507219afca09.mp3"
"2015-10-14";"Notre Dame des Landes";319;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/0000/14257-14.10.2015-ITEMA_20817548-0.mp3"
"2015-10-12";"Le musée de la gendarmerie de Melun ";310;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/0000/14257-12.10.2015-ITEMA_20815867-0.mp3"
"2015-10-08";"Flicage à Radio France ?";329;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s41/net-fi-f1e7ad81-6550-408f-8104-dfa4b4653b2c.mp3"
"2015-10-07";"Synode au Vatican";337;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s41/net-fi-64619a32-5d49-47c0-b242-d8e40684d458.mp3"
"2015-10-06";"Paris Manga";291;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s41/net-fi-279939d7-55ec-4756-b8b2-494ecf074bc0.mp3"
"2015-10-05";"Qatar prix de l'Arc de triomphe";280;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s41/net-fi-225278e5-ed5d-496e-ba50-f34d27bf3ad9.mp3"
"2015-10-02";"Confédération européenne des syndicats";280;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/10/s40/net-fi-63276767-23bc-4081-9966-6b94a2af1920.mp3"
"2015-09-30";"Race blanche";308;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s40/net-fi-432acb29-180e-44ef-9516-7221e1ec2db2.mp3"
"2015-09-29";"Salon du mariage";316;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s40/net-fi-8b273c69-ed03-4bd5-b39e-d6c526994ffb.mp3"
"2015-09-28";"Barrage de Sivens";308;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s40/net-fi-0f3a85b1-d05a-4c46-a3a3-9369a0a7580c.mp3"
"2015-09-24";"Affaire Volkswagen";284;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s39/net-fi-3651ec5d-9070-4d4f-b706-bc7281a22f52.mp3"
"2015-09-23";"Union de la gauche";288;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s39/net-fi-5e7f5534-9e29-4f54-9c21-5701d83624cf.mp3"
"2015-09-22";"Mondial de la coiffure";337;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s39/net-fi-f0a9145d-7972-4bf8-ae39-f54e95ef844b.mp3"
"2015-09-21";"Visite du Sénat";311;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s39/net-fi-415ea4c0-501a-4e16-8518-ba60a7af86d1.mp3"
"2015-09-18";"Championnat du monde de conversation";280;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s39/net-fi-fc5bb0b9-c6e4-449b-8fee-07ba46baea25.mp3"
"2015-09-17";"Ecologistes ?";314;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s38/net-fi-8ae02c48-23d3-4c00-9d3d-023e55ab97f0.mp3"
"2015-09-16";"Carrefour des carrières commerciales";326;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s38/net-fi-b2d5d1a2-ac1b-4a99-905f-a258dc5ddf56.mp3"
"2015-09-15";"Manifestation AREVA";284;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s38/net-fi-c462f8de-40a6-46a4-844f-f443d4d9f0ed.mp3"
"2015-09-14";"Code du travail";325;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s38/net-fi-f2f04945-b20e-47ff-b95e-6d329f29df71.mp3"
"2015-09-10";"Paris Design Week";317;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/0000/pariddesignweek.mp3"
"2015-09-09";"Colère des buralistes";279;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s37/net-fi-b798b273-54ae-4bf2-94c2-303869da59bd.mp3"
"2015-09-08";"Accueil des réfugiés";318;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/0000/14257-08.09.2015-ITEMA_20792148-0.mp3"
"2015-09-07";"Grand prix des médias CB News";340;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s37/net-fi-3e9b19a4-3088-4064-9585-76bce6ee268b.mp3"
"2015-09-04";"Spectacle avec Clara Morgane";304;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s36/net-fi-42ae7487-eab5-44fa-be05-a18423285005.mp3"
"2015-09-03";"Manifestation des agriculteurs de la FNSEA";297;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s36/net-fi-4254ac06-1f57-483a-af0a-e2979073dc2b.mp3"
"2015-09-02";"Université d'été des experts-comptables";287;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s36/net-fi-55244197-c1ad-45e0-8b34-095049fd0e2a.mp3"
"2015-09-01";"Morale à l'école";319;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/09/s36/net-fi-3464bc74-bdef-40a0-af95-8780068b6136.mp3"
"2015-08-31";"Congrès international de l'hypnose";321;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/08/s36/net-fi-17093edd-67e8-4392-96e7-844796631eb6.mp3"
"2015-08-28";"Université d'été du MEDEF #2";334;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/08/s35/net-fi-fa8d192a-0f9a-4306-b11b-4aed35a77c14.mp3"
"2015-08-27";"Université d'été du MEDEF #1";320;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/08/s35/net-fi-fa2688e0-d6e2-4750-a2a1-dbc744fc65aa.mp3"
"2015-08-26";"Repas de substitution";318;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/08/s35/net-fi-6b4888f9-dcf3-46c1-ab45-5063425d4431.mp3"
"2015-08-25";"Semaine des ambassadeurs";340;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/08/s35/net-fi-5fb57e68-391b-432f-b604-01f5c6f85d1d.mp3"
"2015-08-24";"Paris Plages";341;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/08/s35/net-fi-afea003c-1e22-417b-9f89-d3fa990f9212.mp3"
"2015-06-25";"SI TU ECOUTES J ANNULE TOUT";345;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s26/net-fi-58f374e7-bb47-48ce-a41b-aabe9ee232c4.mp3"
"2015-06-24";"SI TU ECOUTES J ANNULE TOUT";280;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s26/net-fi-621ad6e2-f53a-4b04-96b9-5592c2010bdf.mp3"
"2015-06-23";"SI TU ECOUTES J ANNULE TOUT";291;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s26/net-fi-7c2f797e-2e89-4ec6-b22a-d0c932c80a8a.mp3"
"2015-06-22";"SI TU ECOUTES J ANNULE TOUT";287;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s26/net-fi-176622cd-9733-4629-9003-83c0c8c1d0aa.mp3"
"2015-06-18";"SI TU ECOUTES J ANNULE TOUT";305;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s25/net-fi-8242d042-e513-4ac2-bb33-b7cd431b080c.mp3"
"2015-06-17";"SI TU ECOUTES J ANNULE TOUT";321;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s25/net-fi-9fbfe5f7-bad7-4284-8963-5ede4cfac7fa.mp3"
"2015-06-15";"SI TU ECOUTES J ANNULE TOUT";347;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s25/net-fi-628bc082-4bb7-44c5-9d76-0ae0e2b57dfe.mp3"
"2015-06-11";"SI TU ECOUTES J ANNULE TOUT";318;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s24/net-fi-28ad6ab9-5aab-41b5-bfe8-351fb5c46c2c.mp3"
"2015-06-10";"SI TU ECOUTES J ANNULE TOUT";309;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s24/net-fi-fcbd81c6-537f-451d-acb1-10d03127a89e.mp3"
"2015-06-08";"Le moment Meurice";270;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s24/net-fi-51266034-074a-4b13-82b1-7528e03aa217.mp3"
"2015-06-05";"SI TU ECOUTES J ANNULE TOUT";339;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s23/net-fi-d09a57c2-5006-4935-8943-2e500f5239a3.mp3"
"2015-06-04";"SI TU ECOUTES J ANNULE TOUT";314;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s23/net-fi-cbfc579f-58ab-4a2d-a77c-aa8c917a31aa.mp3"
"2015-06-01";"SI TU ECOUTES J ANNULE TOUT";313;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/06/s23/net-fi-387a38c5-6f4b-47c1-8e60-4ede229d1f4b.mp3"
"2015-05-28";"SI TU ECOUTES J ANNULE TOUT";295;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s22/net-fi-abe4bd04-3afd-4070-a921-896f29ed3335.mp3"
"2015-05-27";"SI TU ECOUTES J ANNULE TOUT";319;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s22/net-fi-f77a27fa-0d22-4511-8ad7-caa304a6122b.mp3"
"2015-05-26";"SI TU ECOUTES J ANNULE TOUT";285;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s22/net-fi-c38295d8-d7ae-4978-a5a9-a69f81be40a5.mp3"
"2015-05-20";"SI TU ECOUTES J ANNULE TOUT";327;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s21/net-fi-1c783d3b-2463-44b3-a7b8-8dfbdf5d8b2e.mp3"
"2015-05-18";"SI TU ECOUTES J ANNULE TOUT";299;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s21/net-fi-0a80b6fc-3e82-4d35-87fb-b7a6bc963a93.mp3"
"2015-05-15";"SI TU ECOUTES J ANNULE TOUT";330;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s20/net-fi-74a23716-1bb6-43f0-b927-f338414184b9.mp3"
"2015-05-14";"SI TU ECOUTES J ANNULE TOUT";313;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s20/net-fi-acb5b6de-6035-4519-ad04-7b1cd3fd2be8.mp3"
"2015-05-13";"SI TU ECOUTES J ANNULE TOUT";316;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s20/net-fi-b3ff4bf6-966f-43ac-a184-af77962d0f37.mp3"
"2015-05-12";"SI TU ECOUTES J ANNULE TOUT";307;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s20/net-fi-6e42a4e2-a92c-416c-a2dd-66949edfd5fa.mp3"
"2015-05-07";"SI TU ECOUTES J ANNULE TOUT";313;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s19/net-fi-279efdfb-3d84-4a9e-ac40-8cb544c31fec.mp3"
"2015-05-06";"Le sexisme à l'assemblée";320;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s19/net-fi-a3a99874-79e8-4482-8e4c-d74f31f0eef5.mp3"
"2015-05-05";"SI TU ECOUTES J ANNULE TOUT";357;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s19/net-fi-fae0f445-77b2-4dce-9b4c-57cb9310971e.mp3"
"2015-05-04";"SI TU ECOUTES J ANNULE TOUT";330;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s19/net-fi-80792d08-bd9b-41b5-a505-ffd336ffd555.mp3"
"2015-05-01";"SI TU ECOUTES J ANNULE TOUT";306;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/05/s18/net-fi-1da4a856-3c2e-4002-8915-f7b2bd6631e3.mp3"
"2015-04-28";"SI TU ECOUTES J ANNULE TOUT";338;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s18/net-fi-d642dac9-38ff-4e25-a987-4914902c0b0a.mp3"
"2015-04-27";"SI TU ECOUTES J ANNULE TOUT";277;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s18/net-fi-37a114a3-c202-4dba-ac92-84d1c638c4c7.mp3"
"2015-04-22";"SI TU ECOUTES J ANNULE TOUT";353;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s17/net-fi-a1bf87ef-47fa-4a53-933c-2edaa65777b4.mp3"
"2015-04-21";"SI TU ECOUTES J ANNULE TOUT";298;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s17/net-fi-7fb732c4-af4d-47a9-910f-034e46d184de.mp3"
"2015-04-20";"SI TU ECOUTES J ANNULE TOUT";310;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s17/net-fi-d8104b01-1700-4fb1-8599-36d5db81af70.mp3"
"2015-04-17";"SI TU ECOUTES J ANNULE TOUT";407;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s16/net-fi-b26ba0f7-b81a-47f8-9133-133102b6041a.mp3"
"2015-04-15";"SI TU ECOUTES J ANNULE TOUT";273;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s16/net-fi-d92e8122-39b0-413d-b8cb-f8b2dcca9332.mp3"
"2015-04-14";"SI TU ECOUTES J ANNULE TOUT";319;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s16/net-fi-95b61586-94d5-4ee7-a9f3-b8b5ed8bcb52.mp3"
"2015-04-13";"SI TU ECOUTES J ANNULE TOUT";343;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s16/net-fi-d07a988f-92c6-4f77-b126-e374a633af8f.mp3"
"2015-04-09";"SI TU ECOUTES J ANNULE TOUT";342;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s15/net-fi-146e80d5-e547-4b5b-b85e-6a1f959d6487.mp3"
"2015-04-07";"SI TU ECOUTES J ANNULE TOUT";341;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s15/net-fi-5fea918d-1f75-4366-9af2-dca36cbb12cf.mp3"
"2015-04-06";"SI TU ECOUTES J ANNULE TOUT";288;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/04/s15/net-fi-d2721adb-7d90-492d-b0b9-7ad58fcbe440.mp3"
"2015-03-18";"SI TU ECOUTES J ANNULE TOUT";313;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/03/s12/net-fi-ec21d63d-1a4c-42a7-a7e8-99a49a87458c.mp3"
"2015-03-17";"SI TU ECOUTES J ANNULE TOUT";301;"https://cdn.radiofrance.fr/s3/cruiser-production/static/inter/sons/2015/03/s12/net-fi-e50576c3-6357-4222-89e3-d143a36ec41a.mp3"
